"","cut.values","TP","FP","predict.time","Survival","AUC"
"825",7.4359860181274,0.978965328761905,0.784055070250578,180,0.91706204865739,0.765136711167829
"826",7.43894311895926,0.97887921959068,0.78379900538014,180,0.91706204865739,0.765136711167829
"827",7.454984852102,0.978793110419454,0.783542940509702,180,0.91706204865739,0.765136711167829
"828",7.45556391529145,0.978707001248227,0.783286875639264,180,0.91706204865739,0.765136711167829
"829",7.48276719712281,0.978620002396049,0.783030894237011,180,0.91706204865739,0.765136711167829
"830",7.491289325685,0.978533302146684,0.782774884820406,180,0.91706204865739,0.765136711167829
"831",7.4977955887355,0.978446714235422,0.782518864864453,180,0.91706204865739,0.765136711167829
"832",7.49860639621734,0.978360126324161,0.782262844908501,180,0.91706204865739,0.765136711167829
"833",7.50007573616854,0.9782735384129,0.782006824952548,180,0.91706204865739,0.765136711167829
"834",7.54151893816071,0.978195634929863,0.781749990239954,180,0.91706204865739,0.765136711167829
"835",7.54667053235057,0.978117731446825,0.781493155527361,180,0.91706204865739,0.765136711167829
"836",7.55524743536431,0.978029684950805,0.781237272413073,180,0.91706204865739,0.765136711167829
"837",7.56067223845736,0.977941330472634,0.780981418193089,180,0.91706204865739,0.765136711167829
"838",7.5657385106332,0.977852975994463,0.780725563973104,180,0.91706204865739,0.765136711167829
"839",7.60695810679754,0.977765263695959,0.780469649505037,180,0.91706204865739,0.765136711167829
"840",7.62800978562511,0.977677245382703,0.780213763746695,180,0.91706204865739,0.765136711167829
"841",7.63577105753554,0.977589227069447,0.779957877988353,180,0.91706204865739,0.765136711167829
"842",7.63679523582367,0.977501208756191,0.779701992230012,180,0.91706204865739,0.765136711167829
"843",7.64937611300092,0.977413190442935,0.77944610647167,180,0.91706204865739,0.765136711167829
"844",7.66346642288923,0.977325478144432,0.779190192003603,180,0.91706204865739,0.765136711167829
"845",7.66897262715217,0.977238069730678,0.778934249025643,180,0.91706204865739,0.765136711167829
"846",7.67196358613439,0.977150661316924,0.778678306047683,180,0.91706204865739,0.765136711167829
"847",7.67268441779328,0.97706325290317,0.778422363069723,180,0.91706204865739,0.765136711167829
"848",7.69575387065047,0.976975399254677,0.778166461862844,180,0.91706204865739,0.765136711167829
"849",7.70264703727133,0.976887850366758,0.777910532063905,180,0.91706204865739,0.765136711167829
"850",7.70537830698285,0.976800301478839,0.777654602264966,180,0.91706204865739,0.765136711167829
"851",7.72772194209693,0.976712752590919,0.777398672466026,180,0.91706204865739,0.765136711167829
"852",7.73261237528778,0.976624898942428,0.777142771259148,180,0.91706204865739,0.765136711167829
"853",7.73276600301379,0.976537045293936,0.776886870052269,180,0.91706204865739,0.765136711167829
"854",7.73688828751362,0.976449191645443,0.776630968845391,180,0.91706204865739,0.765136711167829
"855",7.75799662542761,0.976361337996952,0.776375067638512,180,0.91706204865739,0.765136711167829
"856",7.76716155788826,0.97627317744981,0.776119195224285,180,0.91706204865739,0.765136711167829
"857",7.77261654227002,0.97618501690267,0.775863322810057,180,0.91706204865739,0.765136711167829
"858",7.77983645189247,0.976097468014749,0.775607393011118,180,0.91706204865739,0.765136711167829
"859",7.78691658758488,0.976009695749806,0.775351484168989,180,0.91706204865739,0.765136711167829
"860",7.78773614131506,0.975921923484862,0.77509557532686,180,0.91706204865739,0.765136711167829
"861",7.78907391947239,0.975833844944612,0.774839695218901,180,0.91706204865739,0.765136711167829
"862",7.79526305083634,0.975745766404364,0.774583815110942,180,0.91706204865739,0.765136711167829
"863",7.79723164878214,0.975657994139419,0.774327906268813,180,0.91706204865739,0.765136711167829
"864",7.80023825881385,0.975570221874476,0.774071997426684,180,0.91706204865739,0.765136711167829
"865",7.80058609782328,0.975482449609531,0.773816088584555,180,0.91706204865739,0.765136711167829
"866",7.81266003030347,0.975394677344586,0.773560179742425,180,0.91706204865739,0.765136711167829
"867",7.81461179489123,0.975306905079642,0.773304270900296,180,0.91706204865739,0.765136711167829
"868",7.81508017004192,0.975218826539394,0.773048390792337,180,0.91706204865739,0.765136711167829
"869",7.83271319887307,0.975130128964982,0.772792568760993,180,0.91706204865739,0.765136711167829
"870",7.84764145640664,0.975041118585608,0.77253677607642,180,0.91706204865739,0.765136711167829
"871",7.86115679517001,0.974952738247893,0.772280924282528,180,0.91706204865739,0.765136711167829
"872",7.86247467543275,0.974864357910179,0.772025072488637,180,0.91706204865739,0.765136711167829
"873",7.89213890774768,0.974775269467416,0.771769287127823,180,0.91706204865739,0.765136711167829
"874",7.8994551776088,0.974686023691951,0.771513516527666,180,0.91706204865739,0.765136711167829
"875",7.89958763238729,0.974596777916488,0.771257745927508,180,0.91706204865739,0.765136711167829
"876",7.91676988462415,0.974506601481107,0.771002062640105,180,0.91706204865739,0.765136711167829
"877",7.92590958007054,0.974417124139815,0.770746313765016,180,0.91706204865739,0.765136711167829
"878",7.93585478222727,0.974327962942804,0.770490535229868,180,0.91706204865739,0.765136711167829
"879",7.93683733882574,0.974238485601512,0.770234786354778,180,0.91706204865739,0.765136711167829
"880",7.94592965999974,0.97414900826022,0.769979037479689,180,0.91706204865739,0.765136711167829
"881",7.95912870281857,0.974059530918928,0.7697232886046,180,0.91706204865739,0.765136711167829
"882",7.95987072475178,0.973970053577636,0.769467539729511,180,0.91706204865739,0.765136711167829
"883",7.96246396184118,0.973880257832485,0.76921182072647,180,0.91706204865739,0.765136711167829
"884",7.96502532551239,0.97379014139948,0.768956131809757,180,0.91706204865739,0.765136711167829
"885",7.97186860257584,0.973700024966474,0.768700442893044,180,0.91706204865739,0.765136711167829
"886",7.98408588123882,0.973608767534163,0.76844486102273,180,0.91706204865739,0.765136711167829
"887",7.9958173917869,0.973517178890603,0.768189310226028,180,0.91706204865739,0.765136711167829
"888",7.99612531987893,0.973425590247044,0.767933759429327,180,0.91706204865739,0.765136711167829
"889",8.02422975040312,0.973333835234972,0.767678224241005,180,0.91706204865739,0.765136711167829
"890",8.02911836827377,0.973241745297946,0.767422720474709,180,0.91706204865739,0.765136711167829
"891",8.0492346857849,0.973149317970731,0.767167248361723,180,0.91706204865739,0.765136711167829
"892",8.04933688993689,0.973056890643516,0.766911776248737,180,0.91706204865739,0.765136711167829
"893",8.05024550329743,0.972964293718639,0.766656320047082,180,0.91706204865739,0.765136711167829
"894",8.05102283545601,0.972871696793762,0.766400863845428,180,0.91706204865739,0.765136711167829
"895",8.05533903535289,0.972779099868885,0.766145407643774,180,0.91706204865739,0.765136711167829
"896",8.06959416733647,0.972685818277014,0.765890015676283,180,0.91706204865739,0.765136711167829
"897",8.07744240239926,0.972593221352137,0.765634559474629,180,0.91706204865739,0.765136711167829
"898",8.09463179008233,0.972500283360257,0.765379135271237,180,0.91706204865739,0.765136711167829
"899",8.10106042001772,0.972408024997424,0.765123647306332,180,0.91706204865739,0.765136711167829
"900",8.11342138261245,0.972314679287344,0.76486826135429,180,0.91706204865739,0.765136711167829
"901",8.12155965683107,0.972221333577263,0.764612875402248,180,0.91706204865739,0.765136711167829
"902",8.12884178734231,0.97212833189711,0.764357457173969,180,0.91706204865739,0.765136711167829
"903",8.13063334885397,0.972035330216958,0.76410203894569,180,0.91706204865739,0.765136711167829
"904",8.13469769537459,0.971942328536804,0.763846620717411,180,0.91706204865739,0.765136711167829
"905",8.1427604008366,0.971849326856652,0.763591202489131,180,0.91706204865739,0.765136711167829
"906",8.14877784231986,0.97175563455084,0.763335849054046,180,0.91706204865739,0.765136711167829
"907",8.15417268380898,0.971662288840759,0.763080463102004,180,0.91706204865739,0.765136711167829
"908",8.15793728914466,0.971568943130679,0.762825077149963,180,0.91706204865739,0.765136711167829
"909",8.17923772775427,0.971475597420598,0.762569691197921,180,0.91706204865739,0.765136711167829
"910",8.18135350727536,0.971382251710517,0.762314305245879,180,0.91706204865739,0.765136711167829
"911",8.20206252728741,0.971287952963213,0.762059008705989,180,0.91706204865739,0.765136711167829
"912",8.20980280760129,0.971194005258836,0.761803679231914,180,0.91706204865739,0.765136711167829
"913",8.21184567999151,0.971100057554456,0.761548349757839,180,0.91706204865739,0.765136711167829
"914",8.21963452981213,0.971006109850077,0.761293020283765,180,0.91706204865739,0.765136711167829
"915",8.21995337369522,0.970912162145697,0.76103769080969,180,0.91706204865739,0.765136711167829
"916",8.22340331556367,0.970818214441319,0.760782361335616,180,0.91706204865739,0.765136711167829
"917",8.22897894584015,0.970723915694016,0.760527064795725,180,0.91706204865739,0.765136711167829
"918",8.23292021678641,0.970629616946711,0.760271768255834,180,0.91706204865739,0.765136711167829
"919",8.24134833748151,0.970535318199406,0.760016471715943,180,0.91706204865739,0.765136711167829
"920",8.26687879073661,0.970439950336104,0.759761275478494,180,0.91706204865739,0.765136711167829
"921",8.27013465608185,0.970344582472801,0.759506079241046,180,0.91706204865739,0.765136711167829
"922",8.29012293502198,0.970249930038194,0.759250815883429,180,0.91706204865739,0.765136711167829
"923",8.29748908902859,0.970155631290889,0.758995519343538,180,0.91706204865739,0.765136711167829
"924",8.31880479570296,0.970061332543586,0.758740222803647,180,0.91706204865739,0.765136711167829
"925",8.33855715351505,0.969965964680282,0.758485026566198,180,0.91706204865739,0.765136711167829
"926",8.34239321106528,0.969870596816979,0.75822983032875,180,0.91706204865739,0.765136711167829
"927",8.3430537071588,0.969775228953677,0.757974634091301,180,0.91706204865739,0.765136711167829
"928",8.34575167815342,0.969679861090373,0.757719437853852,180,0.91706204865739,0.765136711167829
"929",8.34944346388667,0.969584131424038,0.75746427556008,180,0.91706204865739,0.765136711167829
"930",8.36060084785661,0.969488317430091,0.757209121177765,180,0.91706204865739,0.765136711167829
"931",8.36230437108836,0.969392865888261,0.756953932790878,180,0.91706204865739,0.765136711167829
"932",8.36507762657119,0.969296686666941,0.756698812673504,180,0.91706204865739,0.765136711167829
"933",8.36610926827557,0.969200139410844,0.756443727084458,180,0.91706204865739,0.765136711167829
"934",8.36825806249656,0.96910359215475,0.756188641495412,180,0.91706204865739,0.765136711167829
"935",8.37210617822306,0.969007044898654,0.755933555906365,180,0.91706204865739,0.765136711167829
"936",8.37334764432402,0.968910497642558,0.755678470317319,180,0.91706204865739,0.765136711167829
"937",8.37715395385738,0.968813950386463,0.755423384728273,180,0.91706204865739,0.765136711167829
"938",8.39092896668378,0.968717771165142,0.755168264610899,180,0.91706204865739,0.765136711167829
"939",8.39506179924932,0.968621957171196,0.754913110228584,180,0.91706204865739,0.765136711167829
"940",8.3954001172811,0.968526143177249,0.754657955846269,180,0.91706204865739,0.765136711167829
"941",8.41173187960665,0.968430691635419,0.754402767459382,180,0.91706204865739,0.765136711167829
"942",8.41331017666712,0.968335240093588,0.754147579072494,180,0.91706204865739,0.765136711167829
"943",8.41343336602632,0.968239788551758,0.753892390685607,180,0.91706204865739,0.765136711167829
"944",8.42536209056694,0.968144583611274,0.753637179163047,180,0.91706204865739,0.765136711167829
"945",8.43628743326829,0.968049018130316,0.753382001465713,180,0.91706204865739,0.765136711167829
"946",8.45584657168906,0.967953089356067,0.753126857851869,180,0.91706204865739,0.765136711167829
"947",8.46007794344167,0.967857160581816,0.752871714238025,180,0.91706204865739,0.765136711167829
"948",8.49359864265034,0.967763114070886,0.752616394033795,180,0.91706204865739,0.765136711167829
"949",8.49562638661122,0.967669324383122,0.7523610497349,180,0.91706204865739,0.765136711167829
"950",8.50501841981926,0.967576226596558,0.752105640523143,180,0.91706204865739,0.765136711167829
"951",8.50817204180034,0.967483128809995,0.751850231311385,180,0.91706204865739,0.765136711167829
"952",8.50836830902731,0.967390031023431,0.751594822099628,180,0.91706204865739,0.765136711167829
"953",8.53754915110342,0.967298243850493,0.751339289928577,180,0.91706204865739,0.765136711167829
"954",8.54091215716251,0.967206700959787,0.75108373483943,180,0.91706204865739,0.765136711167829
"955",8.54276958652969,0.967115158069083,0.750828179750282,180,0.91706204865739,0.765136711167829
"956",8.54680862751151,0.967023585113125,0.750572627481799,180,0.91706204865739,0.765136711167829
"957",8.54693016388291,0.966932012157168,0.750317075213317,180,0.91706204865739,0.765136711167829
"958",8.54941255416463,0.966840105741272,0.750061554229415,180,0.91706204865739,0.765136711167829
"959",8.55385962927054,0.966748199325375,0.749806033245514,180,0.91706204865739,0.765136711167829
"960",8.55571817619164,0.966655618619879,0.749550575522188,180,0.91706204865739,0.765136711167829
"961",8.56363480287362,0.966562866914077,0.749295133841788,180,0.91706204865739,0.765136711167829
"962",8.56502142200213,0.966470454776768,0.749039660303714,180,0.91706204865739,0.765136711167829
"963",8.56577298938499,0.96637804263946,0.748784186765639,180,0.91706204865739,0.765136711167829
"964",8.57406560838825,0.966275892170244,0.748529626859456,180,0.91706204865739,0.765136711167829
"965",8.57847596684622,0.966173741701029,0.748275066953273,180,0.91706204865739,0.765136711167829
"966",8.58975818237697,0.966070795506806,0.748020581700506,180,0.91706204865739,0.765136711167829
"967",8.59139346919139,0.965967849312584,0.74776609644774,180,0.91706204865739,0.765136711167829
"968",8.601102200351,0.965865309916136,0.747511573029974,180,0.91706204865739,0.765136711167829
"969",8.60144587801763,0.965762770519689,0.747257049612209,180,0.91706204865739,0.765136711167829
"970",8.60939489616705,0.965660636446713,0.747002488167762,180,0.91706204865739,0.765136711167829
"971",8.61953304022485,0.965558872940267,0.746747891957463,180,0.91706204865739,0.765136711167829
"972",8.62130597127031,0.96545673886729,0.746493330513016,180,0.91706204865739,0.765136711167829
"973",8.62239700411376,0.965354604794314,0.746238769068569,180,0.91706204865739,0.765136711167829
"974",8.65201583164693,0.965252636632674,0.745984192058634,180,0.91706204865739,0.765136711167829
"975",8.6693832363462,0.965150296330491,0.745729649962222,180,0.91706204865739,0.765136711167829
"976",8.6775909492137,0.965047581150178,0.745475143036166,180,0.91706204865739,0.765136711167829
"977",8.68877945058968,0.964944865969865,0.745220636110111,180,0.91706204865739,0.765136711167829
"978",8.71993660948617,0.964841392698277,0.744966200306746,180,0.91706204865739,0.765136711167829
"979",8.7282249336464,0.964737919426693,0.744711764503381,180,0.91706204865739,0.765136711167829
"980",8.72830195462216,0.964634446155105,0.744457328700016,180,0.91706204865739,0.765136711167829
"981",8.73760411736488,0.964522274226261,0.744203708988233,180,0.91706204865739,0.765136711167829
"982",8.73911408635727,0.964410508740145,0.743950051144761,180,0.91706204865739,0.765136711167829
"983",8.74058755193219,0.96429874325403,0.743696393301288,180,0.91706204865739,0.765136711167829
"984",8.76082677428425,0.964188179542778,0.74344262270957,180,0.91706204865739,0.765136711167829
"985",8.78564800713191,0.964078690325442,0.743188751310864,180,0.91706204865739,0.765136711167829
"986",8.79572785910834,0.963968811154655,0.742934916496853,180,0.91706204865739,0.765136711167829
"987",8.8159907407677,0.963858143650001,0.742681155642836,180,0.91706204865739,0.765136711167829
"988",8.82108241396766,0.963746676370867,0.742427469822148,180,0.91706204865739,0.765136711167829
"989",8.85040340624539,0.963636472726736,0.742173665449613,180,0.91706204865739,0.765136711167829
"990",8.85745414342268,0.963526269082605,0.741919861077078,180,0.91706204865739,0.765136711167829
"991",8.86236062698946,0.963416065438474,0.741666056704543,180,0.91706204865739,0.765136711167829
"992",8.86602211509616,0.963305553681039,0.741412281238616,180,0.91706204865739,0.765136711167829
"993",8.87499899686108,0.963195827952615,0.741158432028933,180,0.91706204865739,0.765136711167829
"994",8.87536958682144,0.96308610222419,0.74090458281925,180,0.91706204865739,0.765136711167829
"995",8.87966559311346,0.962976376495764,0.740650733609567,180,0.91706204865739,0.765136711167829
"996",8.88352369167853,0.962867039587582,0.740396847921504,180,0.91706204865739,0.765136711167829
"997",8.91283614201843,0.962758063019312,0.740142928427031,180,0.91706204865739,0.765136711167829
"998",8.91419666984748,0.962649470062481,0.739888972942858,180,0.91706204865739,0.765136711167829
"999",8.93087078341414,0.962541258015036,0.739634981722487,180,0.91706204865739,0.765136711167829
"1000",8.93655504416335,0.962433424203485,0.739380955016739,180,0.91706204865739,0.765136711167829
"1001",8.94996364499879,0.962326555456775,0.739126837770432,180,0.91706204865739,0.765136711167829
"1002",8.95252993407938,0.962219686710066,0.738872720524124,180,0.91706204865739,0.765136711167829
"1003",8.95895941307187,0.962113186917277,0.738618568663258,180,0.91706204865739,0.765136711167829
"1004",8.97049386857833,0.961998077099651,0.738365224578646,180,0.91706204865739,0.765136711167829
"1005",8.9706451092553,0.961882967282024,0.738111880494035,180,0.91706204865739,0.765136711167829
"1006",8.97102902440631,0.961767857464399,0.737858536409423,180,0.91706204865739,0.765136711167829
"1007",9.01742280590541,0.961651954831079,0.737605266705281,180,0.91706204865739,0.765136711167829
"1008",9.02403234437703,0.961536137675098,0.737351988981817,180,0.91706204865739,0.765136711167829
"1009",9.03160527516004,0.961420320519117,0.737098711258353,180,0.91706204865739,0.765136711167829
"1010",9.03528186635876,0.961304503363136,0.736845433534889,180,0.91706204865739,0.765136711167829
"1011",9.03797000214566,0.961187883446214,0.736592231124939,180,0.91706204865739,0.765136711167829
"1012",9.0449275612259,0.96107126352929,0.736339028714989,180,0.91706204865739,0.765136711167829
"1013",9.05174242537818,0.960954856274184,0.736085806353509,180,0.91706204865739,0.765136711167829
"1014",9.06393170461694,0.960839060282157,0.735832526644483,180,0.91706204865739,0.765136711167829
"1015",9.07372834761396,0.960722461491688,0.735579322252489,180,0.91706204865739,0.765136711167829
"1016",9.08124629902242,0.960605862701218,0.735326117860495,180,0.91706204865739,0.765136711167829
"1017",9.08489904536874,0.960489666702995,0.735072875679294,180,0.91706204865739,0.765136711167829
"1018",9.13553842736699,0.960382504169909,0.734818785995469,180,0.91706204865739,0.765136711167829
"1019",9.13914741185679,0.960275341636825,0.734564696311644,180,0.91706204865739,0.765136711167829
"1020",9.14217204708965,0.96016817910374,0.73431060662782,180,0.91706204865739,0.765136711167829
"1021",9.16166829058313,0.960070218690926,0.734055653618465,180,0.91706204865739,0.765136711167829
"1022",9.17286328993497,0.959972200345088,0.733800706044278,180,0.91706204865739,0.765136711167829
"1023",9.20158248253799,0.959874508777454,0.733545727812377,180,0.91706204865739,0.765136711167829
"1024",9.21338588910846,0.959776475715044,0.733290781618871,180,0.91706204865739,0.765136711167829
"1025",9.21760938666984,0.959678442652638,0.733035835425364,180,0.91706204865739,0.765136711167829
"1026",9.21790032526221,0.959580409590228,0.732780889231857,180,0.91706204865739,0.765136711167829
"1027",9.2221395050865,0.959482718022594,0.732525910999957,180,0.91706204865739,0.765136711167829
"1028",9.22218587486323,0.959385026454961,0.732270932768056,180,0.91706204865739,0.765136711167829
"1029",9.25283509076213,0.959278297676057,0.732016802390233,180,0.91706204865739,0.765136711167829
"1030",9.25644074702228,0.95917193686375,0.731762637490481,180,0.91706204865739,0.765136711167829
"1031",9.28074694495676,0.959065089631373,0.73150851822574,180,0.91706204865739,0.765136711167829
"1032",9.28319480649038,0.958957871095411,0.731254433795999,180,0.91706204865739,0.765136711167829
"1033",9.28612876784593,0.958850652559446,0.731000349366258,180,0.91706204865739,0.765136711167829
"1034",9.28847584083395,0.958743434023481,0.730746264936518,180,0.91706204865739,0.765136711167829
"1035",9.29016378968359,0.958636215487519,0.730492180506777,180,0.91706204865739,0.765136711167829
"1036",9.29152330907086,0.958538824333452,0.730237174090643,180,0.91706204865739,0.765136711167829
"1037",9.30979320389833,0.958441616380985,0.729982150486882,180,0.91706204865739,0.765136711167829
"1038",9.31837433799042,0.958344070224848,0.729727158612749,180,0.91706204865739,0.765136711167829
"1039",9.32686061884311,0.958246496502289,0.729472169324846,180,0.91706204865739,0.765136711167829
"1040",9.34844948820216,0.958148209152445,0.729217246988106,180,0.91706204865739,0.765136711167829
"1041",9.37359100313802,0.958050443722008,0.728962275685874,180,0.91706204865739,0.765136711167829
"1042",9.37711356863668,0.95795301796028,0.728707272516565,180,0.91706204865739,0.765136711167829
"1043",9.40822136539083,0.957855592198554,0.728452269347257,180,0.91706204865739,0.765136711167829
"1044",9.41734989304654,0.95775748471256,0.72819733013603,180,0.91706204865739,0.765136711167829
"1045",9.44119581134131,0.957659574927361,0.727942372376889,180,0.91706204865739,0.765136711167829
"1046",9.44194612167712,0.957561665142162,0.727687414617748,180,0.91706204865739,0.765136711167829
"1047",9.44311452315399,0.957463412252825,0.727432489047988,180,0.91706204865739,0.765136711167829
"1048",9.45619068895962,0.95736515936349,0.727177563478228,180,0.91706204865739,0.765136711167829
"1049",9.459522386932,0.957267063346108,0.726922623191038,180,0.91706204865739,0.765136711167829
"1050",9.46470274515895,0.957169309264956,0.726667650824037,180,0.91706204865739,0.765136711167829
"1051",9.4908815786106,0.957071616813498,0.726412672675055,180,0.91706204865739,0.765136711167829
"1052",9.49626443529334,0.956973238901897,0.726157758834648,180,0.91706204865739,0.765136711167829
"1053",9.50172094443812,0.956875083719781,0.725902824098182,180,0.91706204865739,0.765136711167829
"1054",9.51431136229885,0.956776583678546,0.725647921715746,180,0.91706204865739,0.765136711167829
"1055",9.54173334833562,0.956688428384903,0.725392048808645,180,0.91706204865739,0.765136711167829
"1056",9.54426943057747,0.956599964455876,0.725136204857133,180,0.91706204865739,0.765136711167829
"1057",9.55599266658408,0.956511580943842,0.72488035336105,180,0.91706204865739,0.765136711167829
"1058",9.56322725365956,0.956423197431806,0.724624501864968,180,0.91706204865739,0.765136711167829
"1059",9.5725611153122,0.956334503721392,0.724368679471111,180,0.91706204865739,0.765136711167829
"1060",9.58901549289811,0.956245224942713,0.724112911967253,180,0.91706204865739,0.765136711167829
"1061",9.64654757370321,0.956154565379358,0.723857274006003,180,0.91706204865739,0.765136711167829
"1062",9.65309593988362,0.956063905816005,0.723601636044753,180,0.91706204865739,0.765136711167829
"1063",9.65362981281292,0.955973246252653,0.723345998083502,180,0.91706204865739,0.765136711167829
"1064",9.6620627512836,0.955882259740519,0.723090390795969,180,0.91706204865739,0.765136711167829
"1065",9.67600844179384,0.955791273228385,0.722834783508435,180,0.91706204865739,0.765136711167829
"1066",9.68463814236491,0.955699957390005,0.722579207117668,180,0.91706204865739,0.765136711167829
"1067",9.71826211548836,0.955607945400602,0.722323696038473,180,0.91706204865739,0.765136711167829
"1068",9.72590843392406,0.955515933411198,0.722068184959278,180,0.91706204865739,0.765136711167829
"1069",9.73996826002633,0.955422957515723,0.72181276431193,180,0.91706204865739,0.765136711167829
"1070",9.75025558400988,0.955329637720442,0.72155737592861,180,0.91706204865739,0.765136711167829
"1071",9.75756988783534,0.955235971460204,0.721302020049978,180,0.91706204865739,0.765136711167829
"1072",9.77078351582225,0.955152248046592,0.721045731352271,180,0.91706204865739,0.765136711167829
"1073",9.77213606017244,0.955068524632979,0.720789442654563,180,0.91706204865739,0.765136711167829
"1074",9.78216985619977,0.95498422141346,0.72053320835315,180,0.91706204865739,0.765136711167829
"1075",9.78580147599638,0.954900095982393,0.72027695737196,180,0.91706204865739,0.765136711167829
"1076",9.82725222499968,0.95481664637647,0.720020642986132,180,0.91706204865739,0.765136711167829
"1077",9.83102605819189,0.954733506242469,0.719764299566234,180,0.91706204865739,0.765136711167829
"1078",9.83673194781031,0.954650673282529,0.719507927327846,180,0.91706204865739,0.765136711167829
"1079",9.83752665296007,0.954567840322589,0.719251555089457,180,0.91706204865739,0.765136711167829
"1080",9.84726711157678,0.954485264419435,0.718995158734488,180,0.91706204865739,0.765136711167829
"1081",9.84737544449088,0.95440268851628,0.718738762379518,180,0.91706204865739,0.765136711167829
"1082",9.84781548112961,0.954320112613124,0.718482366024548,180,0.91706204865739,0.765136711167829
"1083",9.84976613624945,0.954237536709969,0.718225969669579,180,0.91706204865739,0.765136711167829
"1084",9.84999542266574,0.954154960806816,0.717969573314609,180,0.91706204865739,0.765136711167829
"1085",9.85939000609266,0.954073287389798,0.717713092290096,180,0.91706204865739,0.765136711167829
"1086",9.86165854779911,0.953991315354623,0.717456639281373,180,0.91706204865739,0.765136711167829
"1087",9.86616851666751,0.95390951140705,0.71720017050299,180,0.91706204865739,0.765136711167829
"1088",9.87388828626289,0.95383683734804,0.71694284517572,180,0.91706204865739,0.765136711167829
"1089",9.88797518110836,0.953764431683796,0.71668549466816,180,0.91706204865739,0.765136711167829
"1090",9.88933229580831,0.953692026019551,0.7164281441606,180,0.91706204865739,0.765136711167829
"1091",9.89319423077268,0.953619886764419,0.716170768659041,180,0.91706204865739,0.765136711167829
"1092",9.89398322917425,0.953547747509289,0.715913393157481,180,0.91706204865739,0.765136711167829
"1093",9.90233552230413,0.953475872699692,0.715655992846142,180,0.91706204865739,0.765136711167829
"1094",9.90498087890925,0.95340404473896,0.71539858813953,180,0.91706204865739,0.765136711167829
"1095",9.91463932091393,0.95333138718029,0.715141261264229,180,0.91706204865739,0.765136711167829
"1096",9.92512843609403,0.953258794908745,0.714883928263813,180,0.91706204865739,0.765136711167829
"1097",9.92894830940805,0.953186202637201,0.714626595263397,180,0.91706204865739,0.765136711167829
"1098",9.93082893567692,0.953113340597314,0.714369287572138,180,0.91706204865739,0.765136711167829
"1099",9.93283605349248,0.953040478557426,0.714111979880878,180,0.91706204865739,0.765136711167829
"1100",9.93634779129996,0.952967616517539,0.713854672189618,180,0.91706204865739,0.765136711167829
"1101",9.94814854738977,0.952894722747552,0.713597367475216,180,0.91706204865739,0.765136711167829
"1102",9.95692028579352,0.952821556972097,0.713340088279853,180,0.91706204865739,0.765136711167829
"1103",9.95844012507603,0.952748391196642,0.71308280908449,180,0.91706204865739,0.765136711167829
"1104",9.97268457335033,0.952675089507098,0.71282554264033,180,0.91706204865739,0.765136711167829
"1105",9.97298231107568,0.952601787817554,0.71256827619617,180,0.91706204865739,0.765136711167829
"1106",9.97677262222822,0.952528759219625,0.712310984131071,180,0.91706204865739,0.765136711167829
"1107",10.00752904245,0.952446692904096,0.712054539967553,180,0.91706204865739,0.765136711167829
"1108",10.0117814367609,0.952364626588568,0.711798095804036,180,0.91706204865739,0.765136711167829
"1109",10.0131906060977,0.952282560273039,0.711541651640518,180,0.91706204865739,0.765136711167829
"1110",10.0140112588936,0.95220049395751,0.711285207477001,180,0.91706204865739,0.765136711167829
"1111",10.0151588393605,0.952118427641983,0.711028763313483,180,0.91706204865739,0.765136711167829
"1112",10.0232597605425,0.952036059453401,0.710772347471125,180,0.91706204865739,0.765136711167829
"1113",10.0493219421756,0.951954023713025,0.710515900439104,180,0.91706204865739,0.765136711167829
"1114",10.0600058427539,0.951872287427695,0.710259425312777,180,0.91706204865739,0.765136711167829
"1115",10.0680276234221,0.951790551142368,0.71000295018645,180,0.91706204865739,0.765136711167829
"1116",10.08704878618,0.951709112120709,0.709746447171407,180,0.91706204865739,0.765136711167829
"1117",10.0935522041097,0.951627375835379,0.70948997204508,180,0.91706204865739,0.765136711167829
"1118",10.0955427433567,0.951545936813719,0.709233469030037,180,0.91706204865739,0.765136711167829
"1119",10.096126502397,0.95146449779206,0.708976966014995,180,0.91706204865739,0.765136711167829
"1120",10.0995702810156,0.951383646819696,0.708720407830279,180,0.91706204865739,0.765136711167829
"1121",10.1001119858827,0.951302795847332,0.708463849645563,180,0.91706204865739,0.765136711167829
"1122",10.1038290600163,0.951221651922073,0.708207318945134,180,0.91706204865739,0.765136711167829
"1123",10.106466481782,0.951139915636746,0.707950843818806,180,0.91706204865739,0.765136711167829
"1124",10.1132998168651,0.951058476615087,0.707694340803764,180,0.91706204865739,0.765136711167829
"1125",10.1174036723763,0.950977037593426,0.707437837788721,180,0.91706204865739,0.765136711167829
"1126",10.1198822222126,0.950895598571766,0.707181334773679,180,0.91706204865739,0.765136711167829
"1127",10.1224574503278,0.950814159550107,0.706924831758636,180,0.91706204865739,0.765136711167829
"1128",10.1258949511375,0.950732720528447,0.706668328743593,180,0.91706204865739,0.765136711167829
"1129",10.1273479217313,0.950651281506788,0.706411825728551,180,0.91706204865739,0.765136711167829
"1130",10.1291073434992,0.950569842485127,0.706155322713508,180,0.91706204865739,0.765136711167829
"1131",10.1356062874175,0.950488991512763,0.705898764528792,180,0.91706204865739,0.765136711167829
