"","cut.values","TP","FP","predict.time","Survival","AUC"
"1",-Inf,1,1,180,0.819661726064295,0.662979470791418
"2",15.7305671256551,1,0.996618562880598,180,0.819661726064295,0.662979470791418
"3",16.9597905256968,0.997446416324115,0.993800698614429,180,0.819661726064295,0.662979470791418
"4",17.5247027464073,0.9955312285672,0.990841941134952,180,0.819661726064295,0.662979470791418
"5",17.8010500778554,0.99399907836167,0.987798647727489,180,0.819661726064295,0.662979470791418
"6",18.0860583309334,0.99260621453846,0.984724613982578,180,0.819661726064295,0.662979470791418
"7",18.3020444201458,0.99121335071525,0.981650580237667,180,0.819661726064295,0.662979470791418
"8",18.4933273487301,0.989681200509718,0.978607286830205,180,0.819661726064295,0.662979470791418
"9",18.5398624460517,0.988149050304188,0.975563993422742,180,0.819661726064295,0.662979470791418
"10",18.6215226639295,0.986616900098656,0.97252070001528,180,0.819661726064295,0.662979470791418
"11",19.0502713102811,0.986616900098656,0.969139262895878,180,0.819661726064295,0.662979470791418
"12",19.1316978072676,0.986616900098656,0.965757825776475,180,0.819661726064295,0.662979470791418
"13",19.1450453945475,0.986616900098656,0.962376388657073,180,0.819661726064295,0.662979470791418
"14",19.180854210907,0.986616900098656,0.95899495153767,180,0.819661726064295,0.662979470791418
"15",20.1075024618456,0.986616900098656,0.955613514418268,180,0.819661726064295,0.662979470791418
"16",20.8929257326116,0.986616900098656,0.952232077298866,180,0.819661726064295,0.662979470791418
"17",20.9967249868385,0.986616900098656,0.948850640179463,180,0.819661726064295,0.662979470791418
"18",21.2860601519862,0.986616900098656,0.945469203060061,180,0.819661726064295,0.662979470791418
"19",21.798164602399,0.986616900098656,0.942087765940658,180,0.819661726064295,0.662979470791418
"20",22.0511269810741,0.986616900098656,0.938706328821256,180,0.819661726064295,0.662979470791418
"21",22.5607399532507,0.986616900098656,0.935324891701853,180,0.819661726064295,0.662979470791418
"22",22.6327517296546,0.986616900098656,0.931943454582451,180,0.819661726064295,0.662979470791418
"23",22.6398995941842,0.986616900098656,0.928562017463048,180,0.819661726064295,0.662979470791418
"24",22.86187364653,0.986616900098656,0.925180580343646,180,0.819661726064295,0.662979470791418
"25",22.9162644545477,0.986616900098656,0.921799143224244,180,0.819661726064295,0.662979470791418
"26",23.0600721773519,0.986616900098656,0.918417706104841,180,0.819661726064295,0.662979470791418
"27",23.2539622173267,0.986616900098656,0.915036268985439,180,0.819661726064295,0.662979470791418
"28",23.3336002563929,0.986616900098656,0.911654831866036,180,0.819661726064295,0.662979470791418
"29",23.4629356803319,0.986616900098656,0.908273394746634,180,0.819661726064295,0.662979470791418
"30",23.787277457714,0.986616900098656,0.904891957627231,180,0.819661726064295,0.662979470791418
"31",24.1982530828934,0.986616900098656,0.901510520507829,180,0.819661726064295,0.662979470791418
"32",24.3622363976999,0.985715635271873,0.898327991454274,180,0.819661726064295,0.662979470791418
"33",24.4672994280942,0.984864440713245,0.895134411952616,180,0.819661726064295,0.662979470791418
"34",24.4870768409512,0.984013246154616,0.891940832450958,180,0.819661726064295,0.662979470791418
"35",24.6173687178633,0.983162051595987,0.8887472529493,180,0.819661726064295,0.662979470791418
